,TimeSec,Sensor,Quatx,Quaty,Quatz,Quat0,Heading,Pitch,Roll,LinAccx,LinAccy,LinAccz,Vbat,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,activity
0,0.0015,7,-0.977,-0.1,-0.11,-0.15,32.79,10.61,13.68,0.09,0.23,-0.04,0.0,-3.36,-17.85,-54.02,-0.21,0.01,0.99,14
1,0.0099,5,-0.72,-0.1,-0.52,-0.45,99.9,41.74,54.26,0.01,0.07,-0.15,4.09,6.41,-16.78,-24.11,-0.64,0.47,0.36,14
2,0.0115,6,0.997,-0.02,0.07,0.04,18.33,7.87,-2.16,0.06,0.07,-0.0,4.01,-6.87,-22.74,-32.96,-0.06,-0.1,0.97,14
3,0.0155,2,-0.7140000000000001,0.13,-0.29,0.63,287.1,14.47,-33.88,0.12,0.05,0.02,4.09,-2.14,-17.55,14.04,-0.19,-0.45,0.88,14
4,0.0168,1,-0.07200000000000001,-0.08,-0.02,0.99,202.25,9.67,-1.18,0.06,-0.04,0.03,4.09,4.88,18.92,-6.87,-0.24,-0.06,1.0,14
5,0.0943,4,-0.68,0.26,-0.55,0.41,287.93,32.17,-71.42,0.17,0.1,-0.14,4.01,1.37,-14.19,-60.88,-0.35,-0.72,0.42,14
6,0.0959,3,-0.73,0.08,-0.31,-0.6,98.6,33.23,17.8,-0.01,0.07,-0.04,4.01,-33.57,-12.21,-22.13,-0.58,0.23,0.77,14
7,0.1012,0,0.18,-0.1,-0.05,-0.98,214.54,-11.86,4.15,0.12,0.02,-0.01,4.09,0.0,16.94,1.22,0.1,0.13,1.0,14
8,0.1026,7,-0.981,-0.09,-0.1,-0.14,31.01,10.34,12.36,0.19,0.04,-0.05,0.0,-6.87,0.46,27.77,0.02,0.12,0.96,14
9,0.1088,5,-0.73,-0.1,-0.52,-0.44,97.4,42.06,52.98,0.14,0.12,-0.12,4.09,-9.46,-21.06,23.65,-0.66,0.4,0.49,14
10,0.1113,6,0.998,-0.02,0.05,0.03,17.53,5.96,-2.59,0.02,0.0,0.03,4.01,1.68,-9.0,16.48,-0.1,-0.05,1.01,14
11,0.1155,2,-0.731,0.13,-0.27,0.61,290.03,13.97,-32.49,0.15,0.04,-0.05,4.09,13.28,-11.29,16.17,-0.19,-0.39,0.87,14
12,0.1171,1,-0.069,-0.1,-0.02,0.99,201.9,12.04,-1.33,0.05,0.09,0.02,4.09,-0.15,25.94,-4.43,-0.24,0.06,0.99,14
13,0.1953,4,-0.6729999999999999,0.29,-0.52,0.44,288.59,26.98,-71.34,0.19,-0.03,-0.06,4.01,5.19,-23.19,-38.76,-0.44,-0.73,0.45,14
14,0.1968,3,-0.741,0.08,-0.28,-0.6,96.57,31.52,14.87,0.18,-0.0,-0.04,4.01,-12.97,-41.96,3.97,-0.5,0.02,0.86,14
15,0.2005,0,0.177,-0.08,-0.05,-0.98,214.2,-9.76,4.4,0.07,0.04,0.01,4.09,-2.44,20.9,-6.71,0.11,0.13,0.98,14
16,0.2019,7,-0.982,-0.09,-0.08,-0.15,31.7,7.97,11.33,-0.12,-0.25,0.12,0.0,6.71,-28.08,-34.79,-0.21,0.49,1.04,14
17,0.2055,5,-0.721,-0.11,-0.5,-0.46,99.3,38.29,53.41,0.06,-0.04,0.04,4.09,-2.14,-14.19,10.99,-0.6,0.61,0.55,14
18,0.2072,6,0.997,-0.02,0.05,0.05,19.67,5.74,-2.19,-0.0,-0.05,0.0,4.01,9.0,2.44,3.97,-0.09,0.01,0.99,14
19,0.21100000000000002,2,-0.741,0.12,-0.26,0.61,291.6,13.55,-30.15,0.1,0.13,0.02,4.09,22.58,-8.7,9.46,-0.09,-0.45,0.94,14
20,0.2124,1,-0.066,-0.13,-0.02,0.99,201.48,14.49,-1.38,0.13,0.03,-0.01,4.09,-3.2,20.6,-0.46,-0.35,0.04,0.93,14
21,0.3014,4,-0.653,0.31,-0.51,0.47,286.97,21.73,-71.76,0.25,0.02,-0.24,4.01,37.38,17.55,-86.36,-0.23,-0.62,0.46,14
22,0.3029,3,-0.742,0.08,-0.26,-0.61,96.42,29.12,12.62,-0.0,-0.01,0.07,4.01,-6.1,-3.2,-25.63,-0.47,0.24,0.88,14
23,0.307,0,0.16899999999999998,-0.05,-0.04,-0.98,213.3,-6.78,3.97,0.05,-0.01,-0.02,4.09,-9.46,28.23,-3.05,0.06,0.06,0.97,14
24,0.3085,7,-0.985,-0.1,-0.08,-0.11,27.95,7.65,12.47,-0.01,0.27,-0.08,0.0,3.51,3.05,5.04,-0.19,-0.03,0.93,14
25,0.3121,5,-0.721,-0.13,-0.5,-0.46,98.77,36.68,54.09,0.11,0.16,0.01,4.09,-8.24,-10.38,55.69,-0.72,0.53,0.52,14
26,0.3136,6,0.998,-0.01,0.05,0.04,18.77,5.38,-1.43,0.1,0.03,0.03,4.01,7.48,10.22,0.0,-0.0,-0.07,1.03,14
27,0.3175,2,-0.754,0.11,-0.23,0.6,293.68,12.37,-27.64,0.18,-0.01,-0.21,4.09,28.23,-37.54,21.21,-0.16,-0.19,0.77,14
28,0.3189,1,-0.059000000000000004,-0.14,-0.02,0.99,200.66,16.59,-1.5,0.06,-0.01,-0.07,4.09,0.46,11.29,-19.84,-0.32,-0.04,0.88,14
29,0.3872,4,-0.615,0.31,-0.49,0.54,281.26,15.35,-69.96,-0.47,-0.03,1.1,4.01,1.37,9.0,145.42,-0.47,-1.61,0.29,14
30,0.389,3,-0.755,0.08,-0.26,-0.6,93.98,29.1,13.16,0.0,-0.11,0.0,4.01,35.86,-5.8,-2.75,-0.39,0.23,0.9,14
31,0.3932,0,0.161,-0.03,-0.03,-0.99,212.45,-3.81,3.33,0.13,0.01,-0.01,4.09,-7.17,15.56,-16.94,-0.05,0.1,0.99,14
32,0.3946,7,-0.983,-0.1,-0.08,-0.13,29.9,7.3,13.09,-0.1,-0.18,0.08,0.0,10.99,5.95,12.36,-0.19,0.47,1.01,14
33,0.3987,5,-0.6809999999999999,-0.16,-0.49,-0.52,105.32,29.98,57.42,0.05,-0.08,0.11,4.09,8.09,3.2,30.67,-0.49,0.8,0.56,14
34,0.4003,6,0.998,-0.01,0.05,0.05,19.29,5.94,-0.96,0.05,-0.14,-0.05,4.01,1.22,-5.8,2.29,-0.01,0.15,0.95,14
35,0.40399999999999997,2,-0.7509999999999999,0.11,-0.22,0.61,292.98,11.35,-26.52,-0.13,-0.05,0.18,4.09,4.12,35.86,32.81,-0.27,-0.62,0.94,14
36,0.4055,1,-0.04,-0.15,-0.03,0.99,198.24,17.43,-2.71,-0.11,-0.04,0.05,4.09,-8.24,6.87,-24.87,-0.18,-0.12,1.02,14
37,0.4834,4,-0.667,0.28,-0.51,0.47,286.69,24.6,-68.65,0.19,-0.03,-0.07,4.01,9.92,-23.04,136.57,-0.45,-0.76,0.48,14
38,0.485,3,-0.7659999999999999,0.05,-0.29,-0.57,92.29,29.9,17.28,0.27,0.06,-0.02,4.01,32.65,7.32,-4.88,-0.48,0.03,0.84,14
39,0.489,0,0.156,-0.01,-0.02,-0.99,211.98,-1.18,2.46,0.15,-0.03,-0.06,4.09,-5.34,24.26,-5.34,-0.15,0.07,0.94,14
40,0.4905,7,-0.983,-0.11,-0.09,-0.12,29.28,8.14,13.84,0.07,0.09,-0.08,0.0,-1.22,-6.71,-6.26,-0.16,0.15,0.93,14
41,0.4945,5,-0.6759999999999999,-0.18,-0.49,-0.52,105.41,28.66,59.07,-0.24,-0.2,0.08,4.09,5.49,-16.17,12.21,-0.35,1.16,0.38,14
42,0.4959,6,0.9990000000000001,-0.01,0.01,0.03,17.48,1.61,-1.28,-0.17,0.2,0.05,4.01,-1.83,-51.57,17.7,-0.3,-0.16,1.07,14
43,0.5003,2,-0.772,0.08,-0.24,0.58,296.34,16.42,-25.33,0.3,-0.01,-0.08,4.09,-10.38,23.19,6.71,-0.21,-0.15,0.95,14
44,0.5017,1,-0.022000000000000002,-0.15,-0.04,0.99,195.95,17.52,-4.27,0.03,-0.05,-0.03,4.09,3.66,1.37,-16.94,-0.33,-0.12,0.91,14
45,0.5855,4,-0.7170000000000001,0.23,-0.52,0.4,293.37,34.84,-65.17,0.25,-0.35,0.01,4.01,23.19,10.53,33.26,-0.79,-0.47,0.55,14
46,0.5870000000000001,3,-0.785,0.07,-0.28,-0.55,87.66,31.36,13.99,0.34,-0.08,-0.16,4.01,-48.98,-13.89,-26.25,-0.31,-0.07,0.88,14
47,0.5907,0,0.145,0.01,-0.02,-0.99,210.71,0.36,1.87,0.08,-0.08,-0.0,4.09,-5.49,-1.37,-13.73,-0.12,-0.02,1.0,14
48,0.5920000000000001,7,-0.981,-0.11,-0.09,-0.13,30.64,8.19,13.79,0.02,-0.13,0.02,0.0,6.56,15.26,16.94,-0.04,0.35,0.94,14
49,0.5956,5,-0.687,-0.19,-0.49,-0.5,103.19,29.4,59.18,0.11,0.02,0.18,4.09,1.07,-22.28,27.31,-0.66,0.74,0.63,14
50,0.5972,6,0.9990000000000001,-0.01,-0.0,0.05,19.88,-0.32,-0.85,0.06,-0.21,-0.13,4.01,8.09,-17.09,-27.31,0.19,0.14,0.86,14
51,0.6012,2,-0.76,0.09,-0.26,0.59,294.38,16.77,-27.96,0.13,-0.17,0.15,4.09,-36.01,25.02,-33.26,-0.44,-0.41,1.04,14
52,0.6026,1,-0.015,-0.15,-0.04,0.99,195.09,16.93,-4.59,0.0,-0.06,-0.08,4.09,2.59,-12.05,3.2,-0.27,-0.12,0.88,14
53,0.6972,4,-0.723,0.21,-0.52,0.4,293.67,35.89,-63.52,0.35,0.09,-0.09,4.01,37.99,-6.26,23.8,-0.4,-0.57,0.68,14
54,0.6988,3,-0.769,0.08,-0.26,-0.58,90.89,29.43,11.02,0.18,-0.2,0.03,4.01,-51.12,-13.73,51.42,-0.31,0.08,0.98,14
55,0.7027,0,0.142,-0.0,-0.01,-0.99,210.32,-0.46,0.98,0.02,-0.02,0.0,4.09,-3.97,-15.26,-3.05,-0.01,0.05,1.01,14
56,0.7042,7,-0.9790000000000001,-0.12,-0.09,-0.14,31.56,8.52,14.83,0.14,-0.03,-0.09,0.0,-1.37,-1.07,9.0,0.01,0.23,0.9,14
57,0.7079,5,-0.667,-0.23,-0.46,-0.53,104.29,21.88,60.2,0.37,-0.28,0.08,4.09,13.28,-41.05,39.06,-0.16,0.81,0.92,14
58,0.7098,6,1.0,0.01,-0.02,0.0,14.56,-2.2,0.61,0.11,-0.1,0.0,4.01,14.5,-23.96,-49.74,0.15,0.14,0.99,14
59,0.7138,2,-0.7509999999999999,0.1,-0.29,0.58,293.15,18.49,-31.41,0.51,-0.26,-0.27,4.09,10.07,21.67,-14.04,-0.41,0.11,0.83,14
60,0.7152,1,-0.017,-0.14,-0.03,0.99,195.55,16.01,-3.75,0.1,-0.04,0.02,4.09,16.02,-11.6,1.22,-0.39,-0.11,0.95,14
61,0.7933,4,-0.742,0.19,-0.52,0.38,296.88,38.33,-59.9,0.39,-0.13,-0.03,4.01,-18.62,-11.6,2.59,-0.64,-0.5,0.69,14
62,0.7949,3,-0.745,0.09,-0.23,-0.62,95.84,27.09,9.06,-0.04,-0.08,0.1,4.01,-37.23,1.37,19.23,-0.42,0.18,0.95,14
63,0.7986,0,0.129,-0.01,-0.01,-0.99,208.9,-1.57,0.5,0.07,-0.15,-0.08,4.09,0.92,-13.58,-5.65,-0.08,-0.14,0.92,14
64,0.8,7,-0.9790000000000001,-0.12,-0.09,-0.13,30.89,8.56,15.47,0.04,-0.05,0.01,0.0,5.34,17.7,-25.48,-0.09,0.31,0.96,14
65,0.8038,5,-0.6509999999999999,-0.28,-0.46,-0.54,103.83,17.31,63.75,0.19,-0.13,0.13,4.09,39.22,-1.22,10.53,-0.18,0.92,0.68,14
66,0.8054,6,0.998,0.01,-0.05,-0.03,10.02,-5.17,1.2,0.45,0.26,-0.03,4.01,-16.63,-43.18,-16.63,0.57,-0.18,0.91,14
67,0.8094,2,-0.726,0.07,-0.3,0.62,287.9,20.48,-29.9,0.04,-0.07,0.14,4.09,28.23,61.8,5.8,-0.45,-0.47,0.93,14
68,0.8109,1,-0.018000000000000002,-0.13,-0.03,0.99,195.7,15.28,-3.4,0.15,-0.14,0.03,4.09,0.15,-3.66,-2.29,-0.44,-0.18,0.96,14
69,0.9073,4,-0.7509999999999999,0.2,-0.52,0.35,300.2,40.18,-61.22,0.13,0.33,0.09,4.01,-45.01,-12.21,16.17,-0.42,-0.87,0.55,14
70,0.909,3,-0.737,0.12,-0.21,-0.63,96.75,26.87,5.98,0.06,-0.09,0.01,4.01,-23.65,-3.66,9.77,-0.38,0.02,0.95,14
71,0.9127,0,0.138,-0.03,-0.0,-0.99,209.95,-3.72,-0.35,0.08,-0.06,-0.0,4.09,0.92,-27.77,14.34,-0.03,-0.04,1.0,14
72,0.9141,7,-0.977,-0.12,-0.11,-0.13,31.04,10.62,15.82,0.61,-0.06,-0.07,0.0,-11.44,-0.61,14.65,0.45,0.21,1.01,14
73,0.9176,5,-0.622,-0.31,-0.48,-0.54,106.15,15.49,68.93,0.03,-0.02,0.08,4.09,46.54,20.14,14.34,-0.29,0.94,0.39,14
74,0.9194,6,0.995,-0.0,-0.1,-0.02,11.33,-11.37,-0.1,-0.46,-0.22,0.13,4.01,-31.28,-14.34,21.67,-0.22,0.25,1.11,14
75,0.9232,2,-0.7190000000000001,0.02,-0.32,0.62,286.33,25.2,-27.85,0.2,-0.01,-0.1,4.09,26.09,33.42,-24.26,-0.38,-0.22,0.8,14
76,0.9246,1,-0.006999999999999999,-0.15,-0.03,0.99,194.35,17.3,-3.28,-0.02,-0.06,0.29,4.09,15.87,60.88,-9.31,-0.29,-0.22,1.08,14
77,0.9932,4,-0.748,0.23,-0.54,0.32,301.64,40.88,-65.01,0.19,0.05,-0.16,4.01,-44.4,10.83,-27.01,-0.45,-0.67,0.4,14
78,0.9947,3,-0.722,0.11,-0.19,-0.66,99.74,24.95,5.47,-0.08,0.08,-0.16,4.01,-21.21,-19.23,6.56,-0.45,0.13,0.74,14
79,0.9985,0,0.145,-0.05,-0.0,-0.99,210.83,-5.85,-0.82,0.02,-0.05,0.05,4.09,0.92,-19.38,0.0,0.08,-0.06,1.05,14
80,0.9998,7,-0.987,-0.11,-0.09,-0.08,24.63,9.64,13.21,-0.69,0.2,0.13,0.0,-10.99,-12.21,-110.93,-1.07,0.21,1.06,14
81,1.0037,5,-0.6,-0.33,-0.5,-0.53,107.73,14.16,72.79,0.08,-0.0,-0.1,4.09,19.84,7.93,8.54,-0.22,0.81,0.32,14
82,1.0055,6,0.9940000000000001,-0.02,-0.11,-0.02,11.75,-12.63,-2.09,-0.44,0.22,0.05,4.01,3.97,10.99,56.3,-0.14,-0.28,1.2,14
83,1.0121,2,-0.6990000000000001,0.0,-0.31,0.64,282.63,25.74,-27.01,-0.01,-0.02,-0.02,4.09,21.21,4.43,-23.5,-0.44,-0.42,0.78,14
84,1.0137,1,-0.024,-0.18,-0.02,0.98,196.51,21.0,-1.93,-0.16,-0.13,-0.06,4.09,-14.95,2.29,51.27,-0.2,-0.13,1.16,14
85,1.0919,4,-0.733,0.26,-0.55,0.3,300.19,40.48,-70.11,0.16,-0.12,-0.19,4.01,-34.64,8.39,-15.26,-0.59,-0.46,0.36,14
86,1.0952,3,-0.7,0.1,-0.17,-0.69,104.02,22.32,5.77,-0.24,0.23,0.14,4.01,-13.58,-40.13,39.98,-0.65,0.35,0.88,14
87,1.1028,0,0.153,-0.06,0.0,-0.99,211.75,-6.54,-1.16,0.02,0.05,0.1,4.09,-9.16,-3.36,12.36,0.12,0.03,1.1,14
88,1.1054,7,-0.983,-0.1,-0.13,-0.08,24.85,13.6,13.27,-0.11,-0.11,0.11,0.0,13.73,58.14,118.87,-0.26,0.51,0.81,14
89,1.1115,5,-0.589,-0.33,-0.51,-0.53,109.21,14.18,74.15,-0.05,0.01,-0.05,4.09,0.92,26.09,-5.34,-0.22,0.87,0.22,14
90,1.1131,6,0.995,-0.02,-0.09,0.03,17.85,-10.56,-3.13,-0.18,-0.21,-0.12,4.01,6.56,46.08,3.05,0.05,0.07,0.88,14
91,1.1168,2,-0.684,-0.0,-0.3,0.66,280.08,24.66,-25.79,-0.13,-0.0,0.19,4.09,40.13,0.15,-12.36,-0.48,-0.61,0.85,14
92,1.1182,1,-0.05,-0.18,-0.03,0.98,199.45,20.73,-2.44,-0.04,0.29,-0.21,4.09,9.92,-0.15,-6.56,-0.22,0.25,0.77,14
93,1.2051,4,-0.725,0.29,-0.55,0.31,300.1,37.96,-72.29,-0.04,-0.0,0.06,4.01,-15.41,-20.45,-11.6,-0.66,-0.8,0.22,14
94,1.2066,3,-0.718,0.11,-0.15,-0.67,100.62,21.25,2.71,-0.15,0.04,-0.12,4.01,-29.75,-0.92,-49.29,-0.36,0.16,0.81,14
95,1.2107,0,0.17300000000000001,-0.05,0.02,-0.98,214.14,-5.8,-2.78,-0.16,0.24,0.02,4.09,-3.66,13.89,35.86,0.35,0.11,1.06,14
96,1.2121,7,-0.981,-0.1,-0.1,-0.13,30.48,10.23,12.7,0.58,0.1,-0.31,0.0,-36.62,-71.41,18.77,0.37,-0.18,0.88,14
97,1.2155,5,-0.57,-0.33,-0.52,-0.55,111.96,13.13,75.05,-0.08,-0.07,0.07,4.09,-11.44,20.14,25.33,-0.13,1.1,0.22,14
98,1.2173,6,0.998,-0.02,-0.05,0.02,16.31,-6.02,-2.35,0.1,-0.11,-0.13,4.01,8.39,26.25,-48.07,0.25,0.03,0.89,14
99,1.2209999999999999,2,-0.696,-0.04,-0.3,0.65,282.2,27.67,-22.46,0.03,0.24,0.21,4.09,9.61,17.09,45.93,-0.31,-0.36,1.16,14
100,1.2224,1,-0.033,-0.18,-0.03,0.98,197.34,20.4,-2.8,-0.14,0.01,0.07,4.09,-14.19,0.61,-17.4,-0.25,-0.04,1.05,14
101,1.2927,4,-0.7340000000000001,0.3,-0.53,0.3,302.62,37.47,-71.28,0.06,0.13,-0.02,4.01,21.97,-19.84,15.26,-0.5,-0.8,0.28,14
102,1.2947,3,-0.725,0.12,-0.12,-0.67,99.16,19.72,-0.84,-0.07,0.12,-0.07,4.01,-35.4,-25.63,-23.04,-0.4,0.05,0.84,14
103,1.2983,0,0.196,-0.05,0.02,-0.98,216.82,-5.79,-2.96,0.09,0.16,-0.13,4.09,-17.09,10.53,-17.7,0.15,0.12,0.83,14
104,1.2998,7,-0.9840000000000001,-0.06,-0.0,-0.17,33.65,-1.05,6.83,-0.09,-0.02,0.57,0.0,-79.96,-111.39,62.71,-0.09,0.3,1.56,14
105,1.3035,5,-0.575,-0.31,-0.51,-0.56,112.44,13.23,72.56,-0.07,0.2,-0.09,4.09,-31.13,-15.41,7.63,-0.35,0.91,0.15,14
106,1.3049,6,0.997,-0.03,-0.06,0.01,15.4,-7.17,-3.92,0.47,0.33,-0.01,4.01,-16.33,-60.42,85.3,0.6,-0.37,0.96,14
107,1.3101,2,-0.701,-0.05,-0.29,0.65,283.18,27.74,-19.93,0.06,0.04,-0.16,4.09,16.02,-8.09,14.04,-0.35,-0.19,0.73,14
108,1.3119,1,-0.043,-0.19,-0.06,0.98,197.99,22.12,-5.79,0.11,-0.01,0.24,4.09,-42.72,37.84,47.91,-0.59,-0.02,1.13,14
109,1.4127,4,-0.747,0.28,-0.52,0.3,304.05,37.69,-67.57,0.02,0.09,-0.02,4.01,26.7,0.31,-1.07,-0.54,-0.72,0.32,14
110,1.4153,3,-0.7509999999999999,0.13,-0.09,-0.64,94.37,17.77,-4.26,0.1,-0.14,-0.03,4.01,-7.17,-9.0,-31.28,-0.14,-0.16,0.96,14
111,1.4205,0,0.18,-0.06,0.02,-0.98,215.04,-6.07,-3.49,0.05,0.12,-0.01,4.09,-1.68,-9.92,-26.7,0.05,0.07,1.03,14
112,1.422,7,-0.9840000000000001,-0.08,0.04,-0.16,31.77,-5.85,7.88,-0.29,0.64,-0.13,0.0,-15.11,-13.89,4.58,-0.34,-0.37,1.06,14
113,1.4266,5,-0.596,-0.31,-0.48,-0.56,109.72,13.09,69.64,-0.08,0.11,-0.01,4.09,-29.3,-23.8,-16.17,-0.33,0.9,0.25,14
114,1.4281,6,0.992,-0.03,-0.08,0.09,24.72,-8.69,-4.37,-0.92,-0.49,-0.0,4.01,5.34,26.4,15.56,-0.58,0.52,1.14,14
115,1.4319,2,-0.688,-0.05,-0.27,0.67,280.98,26.56,-19.17,0.05,0.12,0.05,4.09,20.14,-0.15,-35.25,-0.36,-0.28,0.98,14
116,1.4335,1,-0.059000000000000004,-0.2,-0.07,0.97,199.4,23.84,-7.21,-0.14,0.11,-0.2,4.09,16.63,-19.99,-32.35,-0.16,-0.11,0.9,14
117,1.5043,4,-0.742,0.27,-0.51,0.34,301.69,34.38,-65.88,0.1,-0.04,0.01,4.01,43.18,2.9,-31.89,-0.6,-0.69,0.46,14
118,1.5059,3,-0.753,0.13,-0.09,-0.64,93.85,17.3,-5.2,-0.14,-0.09,0.03,4.01,-5.34,2.44,8.7,-0.25,0.06,1.01,14
119,1.5096,0,0.136,-0.07,0.02,-0.99,209.97,-7.26,-3.42,-0.06,-0.09,0.14,4.09,-14.19,-16.33,-30.67,0.17,-0.18,1.12,14
120,1.5109,7,-0.9840000000000001,-0.07,0.04,-0.16,32.26,-5.96,6.85,0.07,0.03,0.01,0.0,19.99,10.38,-9.31,0.15,0.01,0.99,14
121,1.5144,5,-0.614,-0.31,-0.46,-0.56,107.27,12.43,66.5,-0.05,0.0,0.04,4.09,-28.69,-25.94,-6.71,-0.22,0.96,0.37,14
122,1.5162,6,0.9940000000000001,-0.03,-0.06,0.08,23.47,-6.81,-3.73,0.02,-0.05,-0.04,4.01,18.16,0.61,-15.87,0.17,0.03,0.93,14
123,1.52,2,-0.669,-0.06,-0.27,0.69,277.81,26.42,-18.45,-0.07,-0.05,0.1,4.09,38.3,6.1,-55.54,-0.53,-0.4,0.86,14
124,1.5214,1,-0.053,-0.2,-0.06,0.98,199.0,22.97,-5.96,0.03,-0.06,0.0,4.09,7.02,16.78,23.35,-0.39,-0.15,0.85,14
125,1.6142,4,-0.7390000000000001,0.26,-0.48,0.39,299.17,30.94,-62.4,-0.2,-0.02,0.01,4.01,48.07,-8.85,-14.04,-0.61,-0.77,0.26,14
126,1.6158,3,-0.755,0.14,-0.09,-0.64,93.31,18.07,-5.65,-0.16,-0.03,-0.0,4.01,-5.95,18.62,-7.93,-0.31,0.07,0.96,14
127,1.6194,0,0.136,-0.06,0.03,-0.99,209.95,-6.43,-4.84,0.01,-0.07,-0.07,4.09,-6.71,28.69,-1.22,0.07,-0.14,0.92,14
128,1.6208,7,-0.983,-0.07,0.02,-0.17,33.46,-3.88,7.56,0.18,-0.05,-0.05,0.0,7.48,22.58,39.83,0.28,0.12,0.9,14
129,1.6246,5,-0.632,-0.3,-0.44,-0.56,105.08,12.07,63.6,0.02,-0.04,0.11,4.09,-21.51,-10.99,-1.53,-0.18,0.98,0.51,14
130,1.626,6,0.995,-0.02,-0.07,0.06,20.95,-8.44,-2.84,-0.16,-0.13,0.19,4.01,0.0,9.46,-16.63,-0.07,0.04,1.24,14
131,1.6295,2,-0.662,-0.08,-0.26,0.7,276.86,26.59,-16.97,0.06,-0.1,0.01,4.09,-6.26,-8.24,46.39,-0.54,-0.19,0.82,14
132,1.6309,1,-0.068,-0.21,-0.05,0.97,200.97,24.94,-4.6,0.03,0.05,0.03,4.09,4.12,17.7,2.29,-0.43,-0.02,0.9,14
133,1.7003,4,-0.7509999999999999,0.24,-0.46,0.41,300.1,30.09,-57.74,0.0,-0.13,0.01,4.01,36.47,-12.97,-7.32,-0.66,-0.66,0.46,14
134,1.7018,3,-0.758,0.15,-0.1,-0.63,92.24,19.91,-5.59,-0.16,-0.02,-0.21,4.01,16.94,22.13,-22.13,-0.29,0.09,0.74,14
135,1.7052,0,0.131,-0.05,0.04,-0.99,209.35,-4.93,-4.99,-0.31,-0.05,0.04,4.09,0.46,16.02,6.26,0.38,-0.2,0.99,14
136,1.7065,7,-0.977,-0.08,0.01,-0.19,36.33,-3.47,8.76,-0.44,-0.04,0.09,0.0,35.86,54.63,-79.96,-0.35,0.29,1.09,14
137,1.71,5,-0.644,-0.29,-0.42,-0.57,104.11,11.96,60.52,-0.09,-0.03,-0.05,4.09,-35.25,-3.97,-6.56,-0.17,0.88,0.37,14
138,1.7114,6,0.998,-0.02,-0.05,0.04,19.16,-5.6,-2.74,0.03,0.16,0.31,4.01,-3.2,15.11,-11.14,0.17,-0.18,1.54,14
139,1.7151,2,-0.672,-0.07,-0.25,0.69,278.52,25.39,-15.91,-0.19,-0.12,-0.01,4.09,19.99,-12.51,-2.44,-0.5,-0.46,0.76,14
140,1.7164,1,-0.077,-0.24,-0.04,0.97,202.61,28.0,-2.03,0.12,-0.08,0.18,4.09,-1.83,39.37,36.47,-0.66,-0.06,0.99,14
141,1.7923,4,-0.7559999999999999,0.23,-0.45,0.42,300.58,28.84,-55.42,-0.18,-0.1,-0.05,4.01,13.73,-24.11,6.1,-0.59,-0.7,0.31,14
142,1.7936,3,-0.758,0.14,-0.12,-0.62,92.29,21.18,-3.97,-0.26,0.17,-0.24,4.01,6.26,-11.75,28.84,-0.48,0.25,0.61,14
143,1.7968,0,0.14800000000000002,-0.03,0.03,-0.99,211.18,-2.28,-4.34,-0.05,0.01,0.04,4.09,14.04,47.76,17.7,0.08,-0.06,1.03,14
144,1.7982,7,-0.981,-0.09,-0.06,-0.16,33.35,5.27,11.48,0.49,0.35,-0.31,0.0,0.15,75.38,91.09,0.33,-0.06,0.7,14
145,1.8022,5,-0.6679999999999999,-0.26,-0.4,-0.57,102.11,13.44,56.15,-0.15,0.01,-0.05,4.09,-49.29,-7.78,-25.33,-0.24,0.88,0.39,14
146,1.8037,6,0.9940000000000001,-0.02,0.0,0.1,25.86,0.54,-2.24,-0.02,-0.13,-0.03,4.01,9.46,69.43,29.91,-0.01,0.17,0.93,14
147,1.8074,2,-0.7,-0.07,-0.24,0.67,283.48,25.41,-13.7,0.01,0.09,-0.04,4.09,-9.16,-21.51,63.78,-0.31,-0.19,0.85,14
148,1.8089,1,-0.085,-0.26,-0.04,0.96,203.63,30.63,-2.06,-0.11,0.18,-0.05,4.09,0.0,25.94,0.61,-0.4,0.12,0.85,14
149,1.9143,4,-0.769,0.22,-0.42,0.42,302.62,27.38,-52.45,-0.03,0.04,-0.21,4.01,24.57,-22.43,-29.6,-0.32,-0.56,0.4,14
150,1.916,3,-0.7959999999999999,0.14,-0.12,-0.58,84.83,20.88,-5.05,0.07,-0.01,-0.24,4.01,17.55,7.48,-130.16,-0.22,-0.13,0.73,14
151,1.9196,0,0.159,0.02,0.03,-0.99,212.22,3.28,-3.52,-0.21,0.06,-0.02,4.09,13.58,74.92,43.03,0.21,-0.01,1.09,14
152,1.921,7,-0.977,-0.1,-0.09,-0.17,34.38,8.24,13.28,-0.07,0.41,0.13,0.0,-8.7,38.76,-74.77,-0.36,-0.09,1.11,14
153,1.9245,5,-0.7040000000000001,-0.22,-0.38,-0.56,98.57,16.36,50.03,-0.15,-0.12,0.05,4.09,-56.15,-8.39,-89.26,-0.28,0.77,0.52,14
154,1.926,6,0.9940000000000001,-0.01,0.04,0.1,25.24,4.61,-1.24,0.17,0.03,-0.0,4.01,0.46,31.28,-25.79,0.08,-0.09,1.02,14
155,1.9297,2,-0.737,-0.06,-0.22,0.64,289.87,23.78,-11.84,-0.12,0.22,0.07,4.09,-6.26,-28.99,70.19,-0.24,-0.34,1.0,14
156,1.9311,1,-0.081,-0.29,-0.04,0.95,203.09,33.99,-2.38,-0.07,0.18,0.1,4.09,11.75,53.71,-7.93,-0.55,0.14,0.96,14
